prodid,brand,name,size,current_price,full_price,raw_description
1386038,Taj,Everfresh Soya Chaap,850g,7.0,0.0,TAJ EVERFRESH SOYA CHAAP 850G
1401696,Patak's,Tikka Spice Rub,25g,3.0,0.0,PATAK'S TIKKA SPICE RUB 25G
1401754,Patak's,Butter Chicken Spice Rub,25g,3.0,0.0,PATAK'S BUTTER CHICKEN SPICE RUB 25G
1401776,Patak's,Tandoori Spice Rub,25g,3.0,0.0,PATAK'S TANDOORI SPICE RUB 25G
1401867,Mission,Plain Naan,210g,4.0,0.0,MISSION PLAIN NAAN 210G
1401889,Mission,Naan Garlic,210g,4.0,0.0,MISSION NAAN GARLIC 210G
1401890,Street Kitchen,Indian Curry Kit Tikka Masala,255g,6.0,0.0,STREET KITCHEN INDIAN CURRY KIT TIKKA MASALA 255G
1401925,Simson's Pantry,Garlic Naan Value 6 Pack,750g,5.5,0.0,SIMSON'S PANTRY GARLIC NAAN VALUE 6 PACK 750G
1401947,Simson's Pantry,Garlic Roti,270g,4.0,0.0,SIMSON'S PANTRY GARLIC ROTI 270G
1401969,The Spice Tailor,Madras Curry Kit,300g,6.7,0.0,THE SPICE TAILOR MADRAS CURRY KIT 300G
1403046,Punjabi King,Desi Ghee Biscuits,900g,11.7,0.0,PUNJABI KING DESI GHEE BISCUITS 900G
1403079,Katoomba,Atta Flour,5Kg,15.0,0.0,KATOOMBA ATTA FLOUR 5KG
1404297,Beau Ideal,Superior Pickle Sauce,500mL,3.3,0.0,BEAU IDEAL SUPERIOR PICKLE SAUCE 500ML
1404377,Hot Kids,Want Want Rice Crackers Shelly Senbei,150g,4.5,0.0,HOT KIDS WANT WANT RICE CRACKERS SHELLY SENBEI 150G
1408039,Town Bus,Snack Ribbon Pakoda,170g,3.75,0.0,TOWN BUS SNACK RIBBON PAKODA 170G
1408040,Sunfeast,Dark Fantasy Biscuit Bourbon,150g,1.5,0.0,SUNFEAST DARK FANTASY BISCUIT BOURBON 150G
